[2016-04-06 16:18:15] test_CustomizedOrders.py [Test Case:Test_CustomizedOrders] [line:19]INFO:~~~订制订单模块测试~~~
[2016-04-06 16:25:53] test_ColorGroup.py [Test Case:to_ColorGroup] [line:52]INFO:等待页面刷新···
[2016-04-06 16:25:54] test_ColorGroup.py [Test Case:to_ColorGroup] [line:55]INFO:刷新完成！！！
[2016-04-06 16:25:57] test_ColorGroup.py [Test Case:tearDown] [line:313]INFO:该条用例执行完毕！！！
[2016-04-06 16:25:58] test_Measure_WorkOrder.py [Test Case:test_0add_WorkOrder] [line:144]INFO:开始执行测试...
[2016-04-06 16:26:02] test_Device.py [Test Case:test_1search_byDeviceName] [line:180]INFO:开始执行用例...
[2016-04-06 16:26:03] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:26:03] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-06 16:26:06] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-06 16:26:06] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:26:09] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:26:11] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-06 16:26:13] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-06 16:26:15] test_Measure_WorkOrder.py [Test Case:test_0add_WorkOrder] [line:162]INFO:等待页面刷新···
[2016-04-06 16:26:16] test_Measure_WorkOrder.py [Test Case:test_0add_WorkOrder] [line:164]INFO:刷新完成！！！
[2016-04-06 16:26:19] test_ColorGroup.py [Test Case:to_ColorGroup] [line:52]INFO:等待页面刷新···
[2016-04-06 16:26:20] test_ColorGroup.py [Test Case:to_ColorGroup] [line:55]INFO:刷新完成！！！
[2016-04-06 16:26:22] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-06 16:26:23] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:26:24] test_ColorGroup.py [Test Case:tearDown] [line:313]INFO:该条用例执行完毕！！！
[2016-04-06 16:26:26] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:26:29] test_Device.py [Test Case:test_2search_byDeviceCode] [line:260]INFO:开始执行用例...
[2016-04-06 16:26:35] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:26:37] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-06 16:26:40] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-06 16:26:41] test_ColorSetting.py [Test Case:to_ColorSetting] [line:55]INFO:等待页面刷新···
[2016-04-06 16:26:42] test_ColorSetting.py [Test Case:to_ColorSetting] [line:58]INFO:刷新完成！！！
[2016-04-06 16:26:45] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-06 16:26:46] test_Measure_WorkOrder.py [Test Case:test_1look_WorkOrder] [line:279]INFO:开始执行测试...
[2016-04-06 16:26:46] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:26:47] test_ColorSetting.py [Test Case:tearDown] [line:414]INFO:该条用例执行完毕！！！
[2016-04-06 16:26:47] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-06 16:26:51] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:26:55] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:27:07] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:27:08] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:27:09] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-06 16:27:09] test_ColorSetting.py [Test Case:to_ColorSetting] [line:55]INFO:等待页面刷新···
[2016-04-06 16:27:10] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:27:10] test_ColorSetting.py [Test Case:to_ColorSetting] [line:58]INFO:刷新完成！！！
[2016-04-06 16:27:11] test_ColorSetting.py [Test Case:test_1search_ByColorCode] [line:213]INFO:等待页面刷新···
[2016-04-06 16:27:11] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-06 16:27:11] test_ColorSetting.py [Test Case:test_1search_ByColorCode] [line:216]INFO:刷新完成！！！
[2016-04-06 16:27:14] test_Measure_WorkOrder.py [Test Case:test_2search_ByWorkOrder] [line:327]INFO:开始执行测试...
[2016-04-06 16:27:17] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-06 16:27:19] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:27:22] test_ColorSetting.py [Test Case:tearDown] [line:414]INFO:该条用例执行完毕！！！
[2016-04-06 16:27:26] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-06 16:27:26] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:27:26] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:27:26] test_Device.py [Test Case:test_4search_byDeviceType] [line:300]INFO:开始执行用例...
[2016-04-06 16:27:33] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-06 16:27:35] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-06 16:27:36] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:27:39] test_ColorSetting.py [Test Case:to_ColorSetting] [line:55]INFO:等待页面刷新···
[2016-04-06 16:27:40] test_ColorSetting.py [Test Case:to_ColorSetting] [line:58]INFO:刷新完成！！！
[2016-04-06 16:27:42] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:27:44] test_ColorSetting.py [Test Case:tearDown] [line:414]INFO:该条用例执行完毕！！！
[2016-04-06 16:27:44] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:27:46] test_Measure_WorkOrder.py [Test Case:test_3search_ByAppointmentTime] [line:341]INFO:开始执行测试...
[2016-04-06 16:27:50] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:27:51] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-06 16:27:56] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:27:58] test_ColorSetting.py [Test Case:to_ColorSetting] [line:55]INFO:等待页面刷新···
[2016-04-06 16:27:59] test_ColorSetting.py [Test Case:to_ColorSetting] [line:58]INFO:刷新完成！！！
[2016-04-06 16:28:01] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-06 16:28:02] test_Device.py [Test Case:test_5search_byOrgType] [line:325]INFO:开始执行用例...
[2016-04-06 16:28:03] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:28:03] test_ColorSetting.py [Test Case:tearDown] [line:414]INFO:该条用例执行完毕！！！
[2016-04-06 16:28:07] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:28:07] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-06 16:28:09] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-06 16:28:15] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-06 16:28:18] test_Measure_WorkOrder.py [Test Case:test_4search_By_AppointmentStore] [line:399]INFO:开始执行测试
[2016-04-06 16:28:19] test_ColorSetting.py [Test Case:to_ColorSetting] [line:55]INFO:等待页面刷新···
[2016-04-06 16:28:21] test_ColorSetting.py [Test Case:to_ColorSetting] [line:58]INFO:刷新完成！！！
[2016-04-06 16:28:22] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:28:23] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:28:24] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:28:26] test_Device.py [Test Case:test_6modify_Device] [line:348]INFO:开始执行用例...
[2016-04-06 16:28:29] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:28:31] test_ColorSetting.py [Test Case:tearDown] [line:414]INFO:该条用例执行完毕！！！
[2016-04-06 16:28:33] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-06 16:28:35] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-06 16:28:39] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:28:40] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-06 16:28:40] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:28:46] test_Device.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-06 16:28:48] test_ColorSetting.py [Test Case:to_ColorSetting] [line:55]INFO:等待页面刷新···
[2016-04-06 16:28:50] test_Measure_WorkOrder.py [Test Case:test_5search_ByMeasureWay] [line:428]INFO:开始执行测试...
[2016-04-06 16:28:50] test_ColorSetting.py [Test Case:to_ColorSetting] [line:58]INFO:刷新完成！！！
[2016-04-06 16:28:55] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-06 16:28:57] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:28:57] test_ColorSetting.py [Test Case:tearDown] [line:414]INFO:该条用例执行完毕！！！
[2016-04-06 16:28:59] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:29:00] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:29:02] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:29:04] test_Device.py [Test Case:test_7delete_Device] [line:390]INFO:开始执行用例...
[2016-04-06 16:29:07] test_CommodityFile.py [Test Case:test_0add_File] [line:150]INFO:开始执行用例...
[2016-04-06 16:29:10] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-06 16:29:13] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:29:13] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-06 16:29:14] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-06 16:29:17] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-06 16:29:19] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-06 16:29:22] test_Measure_WorkOrder.py [Test Case:test_6search_ByMeasureMaster] [line:456]INFO:开始执行测试...
[2016-04-06 16:29:24] test_Device.py [Test Case:clickButton] [line:95]INFO:删除成功
[2016-04-06 16:29:24] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-06 16:29:26] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:29:27] test_CommodityFile.py [Test Case:tearDown] [line:428]INFO:该条用例执行完毕！！！
[2016-04-06 16:29:28] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-06 16:29:30] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:29:32] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:29:33] test_EmployeeInfo.py [Test Case:test_01add_Employee] [line:220]INFO:开始执行测试...
[2016-04-06 16:29:37] test_CommodityFile.py [Test Case:test_1search_ByCode] [line:222]INFO:开始执行用例...
[2016-04-06 16:29:41] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 16:29:42] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:29:43] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 16:29:45] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-06 16:29:48] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-06 16:29:49] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:29:50] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:29:52] test_CommodityFile.py [Test Case:searchbycode] [line:215]INFO:等待页面刷新···
[2016-04-06 16:29:52] test_CommodityFile.py [Test Case:searchbycode] [line:217]INFO:刷新完成！！！
[2016-04-06 16:29:52] test_Measure_WorkOrder.py [Test Case:test_7search_ByMeasureState] [line:486]INFO:开始执行测试...
[2016-04-06 16:29:52] test_CommodityFile.py [Test Case:tearDown] [line:428]INFO:该条用例执行完毕！！！
[2016-04-06 16:29:58] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:30:01] test_EmployeeInfo.py [Test Case:clickButton] [line:156]INFO:保存成功！
[2016-04-06 16:30:04] test_CommodityFile.py [Test Case:test_2search_ByName] [line:248]INFO:开始执行用例...
[2016-04-06 16:30:04] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:30:09] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-06 16:30:09] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-06 16:30:11] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-06 16:30:11] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:30:12] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-06 16:30:13] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:30:15] test_CommodityFile.py [Test Case:test_2search_ByName] [line:264]INFO:等待页面刷新···
[2016-04-06 16:30:15] test_CommodityFile.py [Test Case:test_2search_ByName] [line:266]INFO:刷新完成！！！
[2016-04-06 16:30:16] test_CommodityFile.py [Test Case:tearDown] [line:428]INFO:该条用例执行完毕！！！
[2016-04-06 16:30:18] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 16:30:25] test_Measure_WorkOrder.py [Test Case:test_8search_ByDressPerson] [line:511]INFO:开始执行测试...
[2016-04-06 16:30:26] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:30:26] test_CommodityFile.py [Test Case:test_3search_BySort] [line:278]INFO:开始执行用例...
[2016-04-06 16:30:28] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:30:31] test_EmployeeInfo.py [Test Case:test_02add_EmployeeCopy] [line:335]INFO:开始执行测试...
[2016-04-06 16:30:32] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:30:35] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-06 16:30:37] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:30:38] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-06 16:30:39] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 16:30:40] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 16:30:43] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:30:45] test_CommodityFile.py [Test Case:test_3search_BySort] [line:295]INFO:等待页面刷新···
[2016-04-06 16:30:45] test_CommodityFile.py [Test Case:test_3search_BySort] [line:297]INFO:刷新完成！！！
[2016-04-06 16:30:46] test_CommodityFile.py [Test Case:tearDown] [line:428]INFO:该条用例执行完毕！！！
[2016-04-06 16:30:46] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:81]INFO:保存成功！
[2016-04-06 16:30:48] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:30:52] test_Measure_WorkOrder.py [Test Case:test_9search_ByPhone] [line:544]INFO:开始执行测试...
[2016-04-06 16:30:56] test_CommodityFile.py [Test Case:test_4view_Com] [line:311]INFO:开始执行用例...
[2016-04-06 16:30:57] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:31:02] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:31:05] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-06 16:31:08] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-06 16:31:08] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-06 16:31:09] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:31:10] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:31:11] test_CommodityFile.py [Test Case:test_4view_Com] [line:327]INFO:等待页面刷新···
[2016-04-06 16:31:11] test_CommodityFile.py [Test Case:test_4view_Com] [line:329]INFO:刷新完成！！！
[2016-04-06 16:31:12] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:31:13] test_CommodityFile.py [Test Case:tearDown] [line:428]INFO:该条用例执行完毕！！！
[2016-04-06 16:31:16] test_EmployeeInfo.py [Test Case:clickButton] [line:133]INFO:删除成功
[2016-04-06 16:31:16] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 16:31:21] test_CommodityFile.py [Test Case:test_5modify_Com] [line:347]INFO:开始执行用例...
[2016-04-06 16:31:21] test_Measure_WorkOrder.py [Test Case:test_amodify_WorkOrder] [line:575]INFO:开始执行测试...
[2016-04-06 16:31:25] test_OfflinePromotion.py [Test Case:Delete_And_Add_Assert] [line:73]INFO:删除成功
[2016-04-06 16:31:26] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:31:28] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-06 16:31:29] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:31:29] test_EmployeeInfo.py [Test Case:test_1search_ByEmployeeCode] [line:430]INFO:开始执行测试...
[2016-04-06 16:31:31] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-06 16:31:34] test_CommodityFile.py [Test Case:searchbycode] [line:215]INFO:等待页面刷新···
[2016-04-06 16:31:34] test_CommodityFile.py [Test Case:searchbycode] [line:217]INFO:刷新完成！！！
[2016-04-06 16:31:35] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:31:37] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 16:31:38] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 16:31:40] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-06 16:31:41] test_CommodityFile.py [Test Case:searchbycode] [line:215]INFO:等待页面刷新···
[2016-04-06 16:31:41] test_CommodityFile.py [Test Case:searchbycode] [line:217]INFO:刷新完成！！！
[2016-04-06 16:31:41] test_CommodityFile.py [Test Case:tearDown] [line:428]INFO:该条用例执行完毕！！！
[2016-04-06 16:31:43] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:31:44] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:31:45] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 16:31:48] test_CommodityFile.py [Test Case:test_6modify_ComStatus] [line:387]INFO:开始执行用例...
[2016-04-06 16:31:52] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:31:53] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-06 16:31:55] test_OfflinePromotion.py [Test Case:clickButton] [line:131]INFO:删除成功
[2016-04-06 16:31:55] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:31:55] test_EmployeeInfo.py [Test Case:test_2search_ByEmployeeName] [line:443]INFO:开始执行测试...
[2016-04-06 16:31:56] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-06 16:31:59] test_CommodityFile.py [Test Case:searchbycode] [line:215]INFO:等待页面刷新···
[2016-04-06 16:31:59] test_CommodityFile.py [Test Case:searchbycode] [line:217]INFO:刷新完成！！！
[2016-04-06 16:32:02] test_Measure_WorkOrder.py [Test Case:test_bmodify_MeasureState] [line:623]INFO:开始执行测试...
[2016-04-06 16:32:03] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 16:32:05] test_CommodityFile.py [Test Case:tearDown] [line:428]INFO:该条用例执行完毕！！！
[2016-04-06 16:32:05] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 16:32:07] test_OfflinePromotion.py [Test Case:test_lmodify_ApprovalStatus] [line:1075]INFO:开始执行用例...
[2016-04-06 16:32:09] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:32:12] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 16:32:14] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:32:14] test_CommoditySort.py [Test Case:test_0add_Sort] [line:130]INFO:开始执行用例...
[2016-04-06 16:32:14] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:32:15] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:32:20] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-06 16:32:22] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-06 16:32:22] test_EmployeeInfo.py [Test Case:test_3search_ByPhones] [line:465]INFO:开始执行测试...
[2016-04-06 16:32:26] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-06 16:32:27] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:32:28] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 16:32:30] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 16:32:32] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 16:32:34] test_CommoditySort.py [Test Case:test_1search_BySortCode] [line:184]INFO:开始执行用例...
[2016-04-06 16:32:35] test_OfflinePromotion.py [Test Case:clickButton] [line:157]INFO:保存成功！
[2016-04-06 16:32:36] test_Measure_WorkOrder.py [Test Case:test_cdelete_WorkOrder] [line:671]INFO:开始执行测试...
[2016-04-06 16:32:41] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-06 16:32:42] test_OfflinePromotion.py [Test Case:test_0add_Promotion] [line:280]INFO:刷新~~~
[2016-04-06 16:32:44] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-06 16:32:44] test_EmployeeInfo.py [Test Case:test_4search_ByEmployeePosition] [line:485]INFO:开始执行测试...
[2016-04-06 16:32:45] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:709]INFO:等待页面刷新···
[2016-04-06 16:32:48] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-06 16:32:48] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-06 16:32:48] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-06 16:32:50] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:711]INFO:刷新完成！！！
[2016-04-06 16:32:53] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 16:32:54] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 16:32:55] test_OfflinePromotion.py [Test Case:tearDown] [line:1103]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:32:57] test_CommoditySort.py [Test Case:test_2search_BySortName] [line:199]INFO:开始执行用例...
[2016-04-06 16:33:01] test_Measure_WorkOrder.py [Test Case:clickButton] [line:102]INFO:删除成功
[2016-04-06 16:33:01] test_Measure_WorkOrder.py [Test Case:tearDown] [line:718]INFO:该条用例执行完毕！！！
[2016-04-06 16:33:03] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
